"","Pathway.ID","Pathway.Class","Protein.Families.Genomes","KEGG.link","Nb.ECecorum","Nb.EColumbae","Nb.ESpp","Enterococcus.aquimarinus.strain.DSM.17690","Enterococcus.asini.strain.DSM.11492","Enterococcus.avium.ATCC.14025..PRJNA206270.","Enterococcus.caccae.ATCC.BAA.1240..PRJNA202681.","Enterococcus.canintestini.strain.DSM.21207","Enterococcus.canis.strain.DSM.17029","Enterococcus.casseliflavus.EC20","Enterococcus.cecorum.DSM.20682...ATCC.43198","Enterococcus.cecorum.DSM.20682...ATCC.43198.1","Enterococcus.cecorum.DSM.20682...ATCC.43198..PRJNA199185.","Enterococcus.cecorum.DSM.20682...ATCC.43198..PRJNA206360.","Enterococcus.cecorum.strain.1710s23","Enterococcus.cecorum.strain.1711s24","Enterococcus.cecorum.strain.CE2","Enterococcus.cecorum.strain.CE3","Enterococcus.cecorum.strain.CL.1","Enterococcus.cecorum.strain.D.104","Enterococcus.cecorum.strain.G.29","Enterococcus.cecorum.strain.SA1","Enterococcus.cecorum.strain.SA2","Enterococcus.cecorum.strain.SA3","Enterococcus.columbae.DSM.7374...ATCC.51263","Enterococcus.columbae.DSM.7374...ATCC.51263..PRJNA199225.","Enterococcus.columbae.DSM.7374...ATCC.51263..PRJNA206271.","Enterococcus.columbae.DSM.7374...ATCC.51263..PRJNA206361.","Enterococcus.devriesei.strain.DSM.22802","Enterococcus.dispar.ATCC.51266..PRJNA206362.","Enterococcus.durans.strain.KLDS6.0930","Enterococcus.durans.strain.KLDS6.0933","Enterococcus.faecalis.62","Enterococcus.faecalis.ATCC.29212","Enterococcus.faecalis.D32","Enterococcus.faecalis.DENG1","Enterococcus.faecalis.V583","Enterococcus.faecalis.str..Symbioflor.1","Enterococcus.faecalis.strain.AMB05","Enterococcus.faecalis.strain.KB1","Enterococcus.faecalis.strain.L12","Enterococcus.faecalis.strain.L9","Enterococcus.faecalis.strain.LD33","Enterococcus.faecium.Aus0004","Enterococcus.faecium.Aus0085","Enterococcus.faecium.NRRL.B.2354","Enterococcus.faecium.T110","Enterococcus.faecium.strain.64.3","Enterococcus.faecium.strain.6E6","Enterococcus.faecium.strain.ATCC.700221","Enterococcus.faecium.strain.E1","Enterococcus.faecium.strain.E39","Enterococcus.faecium.strain.E745","Enterococcus.faecium.strain.EFE10021","Enterococcus.faecium.strain.UW8175","Enterococcus.faecium.strain.VRE001","Enterococcus.faecium.strain.WCF.TC1","Enterococcus.flavescens.ATCC.49996..PRJNA202674.","Enterococcus.gallinarum.strain.FDAARGOS_163","Enterococcus.gilvus.ATCC.BAA.350..PRJNA206359.","Enterococcus.haemoperoxidus.ATCC.BAA.382..PRJNA206350.","Enterococcus.hermanniensis.strain.DSM.17122","Enterococcus.hirae.ATCC.9790","Enterococcus.hirae.strain.R17","Enterococcus.italicus.DSM.15952","Enterococcus.italicus.DSM.15952.1","Enterococcus.malodoratus.ATCC.43197..PRJNA202672.","Enterococcus.moraviensis.ATCC.BAA.383..PRJNA202679.","Enterococcus.mundtii.QU.25","Enterococcus.pallens.ATCC.BAA.351..PRJNA202677.","Enterococcus.pernyi.strain.Shenyang","Enterococcus.phoeniculicola.ATCC.BAA.412..PRJNA202680.","Enterococcus.plantarum.strain.LMG.26214","Enterococcus.pseudoavium.NBRC.100491","Enterococcus.quebecensis.strain.DSM.23327","Enterococcus.raffinosus.ATCC.49464..PRJNA202673.","Enterococcus.ratti.strain.DSM.15687","Enterococcus.rotai.strain.LMG.26678","Enterococcus.saccharolyticus.30_1","Enterococcus.saccharolyticus.ATCC.43076..PRJNA206268.","Enterococcus.saccharolyticus.ATCC.43076..PRJNA206365.","Enterococcus.saccharolyticus.strain.DSM.20726","Enterococcus.silesiacus.strain.LMG.23085","Enterococcus.sp..7L76","Enterococcus.sp..HSIEG1","Enterococcus.sulfureus.ATCC.49903..PRJNA206272.","Enterococcus.sulfureus.ATCC.49903..PRJNA206366.","Enterococcus.termitis.strain.DSM.22803","Enterococcus.thailandicus.strain.DSM.21767","Enterococcus.ureasiticus.strain.DSM.23328","Enterococcus.ureilyticus.strain.LMG.26676","Enterococcus.villorum.ATCC.700913..PRJNA206358."
"226","00540","Glycan Biosynthesis and Metabolism","2.3.1.- - Transferring groups other than amino-acyl groups.","http://www.genome.jp/dbget-bin/www_bget?ec:2.3.1.-",3,1,55,"3","4","1","0","1","2","1","0","0","0","0","1","1","0","0","0","1","0","0","0","0","1","0","0","0","2","1","0","0","1","1","1","1","2","1","1","1","1","1","1","1","2","1","1","1","3","3","1","1","1","1","2","2","1","1","1","1","0","0","0","1","0","2","1","0","1","2","1","1","1","0","1","2","1","1","0","2","2","3","1","1","0","0","0","0","0","1","1","0"
"227","00550","Glycan Biosynthesis and Metabolism","3.4.-.- - Acting on peptide bonds (peptide hydrolases).","http://www.genome.jp/dbget-bin/www_bget?ec:3.4.-.-",11,1,53,"3","3","1","0","4","3","4","0","3","0","0","3","3","3","3","3","3","3","3","3","3","3","0","0","0","5","1","3","3","0","3","0","0","0","0","3","3","3","3","3","0","0","0","4","3","3","3","3","3","3","3","3","3","3","1","5","1","0","5","0","3","0","3","2","0","0","1","3","1","3","5","3","1","3","3","1","0","0","3","3","0","1","1","1","4","4","3","3","0"
"228","00561","Lipid Metabolism","2.7.8.20 - Phosphatidylglycerol--membrane-oligosaccharide glycerophosphotransferase","http://www.genome.jp/dbget-bin/www_bget?ec:2.7.8.20",14,4,1,"0","0","0","0","0","0","0","2","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"229","00561","Lipid Metabolism","3.1.1.23 - Acylglycerol lipase","http://www.genome.jp/dbget-bin/www_bget?ec:3.1.1.23",11,1,49,"1","1","1","1","1","1","1","0","1","0","0","1","1","1","1","1","1","1","1","1","1","1","0","0","0","1","1","0","0","2","1","1","2","1","2","2","1","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","0","0","2","2","1","1","0","1","0","1","1","1","1","1","0","1","1","1","1","1","1","2","1","1","1","1","1","1","1","0"
"230","00561","Lipid Metabolism","3.2.1.22 - Alpha-galactosidase","http://www.genome.jp/dbget-bin/www_bget?ec:3.2.1.22",14,4,51,"4","1","0","2","1","1","4","2","1","2","2","4","4","2","2","2","4","2","2","2","2","2","4","4","4","1","2","3","2","0","0","0","0","0","0","0","0","0","0","0","2","2","4","2","6","8","2","1","2","6","4","8","2","6","8","10","6","2","0","1","2","0","0","6","2","4","10","2","6","2","0","0","4","0","2","3","6","6","3","4","0","10","2","2","1","0","2","2","2"
"231","00562","Carbohydrate Metabolism","5.3.1.- - Interconverting aldoses and ketoses, and related compounds.","http://www.genome.jp/dbget-bin/www_bget?ec:5.3.1.-",13,0,38,"0","0","3","1","0","0","0","1","0","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","1","0","0","0","1","1","2","1","1","0","2","0","0","1","1","3","0","1","0","0","2","1","1","1","0","2","1","0","0","1","1","1","0","0","1","0","0","2","3","1","1","0","2","1","1","1","2","0","3","0","0","0","0","2","0","2","0","0","1","0","2","2","0"
"232","00564","Lipid Metabolism","2.3.1.- - Transferring groups other than amino-acyl groups.","http://www.genome.jp/dbget-bin/www_bget?ec:2.3.1.-",3,1,55,"3","4","1","0","1","2","1","0","0","0","0","1","1","0","0","0","1","0","0","0","0","1","0","0","0","2","1","0","0","1","1","1","1","2","1","1","1","1","1","1","1","2","1","1","1","3","3","1","1","1","1","2","2","1","1","1","1","0","0","0","1","0","2","1","0","1","2","1","1","1","0","1","2","1","1","0","2","2","3","1","1","0","0","0","0","0","1","1","0"
"233","00564","Lipid Metabolism","3.1.1.- - Carboxylic ester hydrolases.","http://www.genome.jp/dbget-bin/www_bget?ec:3.1.1.-",7,4,50,"0","0","0","1","0","0","0","1","1","1","1","0","0","1","1","0","0","0","0","0","2","1","1","1","1","0","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","0","1","1","0","1","1","1","1","1","1","1","1","0","1","1","0","1","0","0","0","0","1","1","0","0","0","1","0","1","1","0"
"234","00564","Lipid Metabolism","3.1.1.5 - Lysophospholipase","http://www.genome.jp/dbget-bin/www_bget?ec:3.1.1.5",11,1,49,"1","1","1","1","1","1","1","0","1","0","0","1","1","1","1","1","1","1","1","1","1","1","0","0","0","1","1","0","0","2","1","1","2","1","2","2","1","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","0","0","2","2","1","1","0","1","0","1","1","1","1","1","0","1","1","1","1","1","1","2","1","1","1","1","1","1","1","0"
"235","00565","Lipid Metabolism","2.3.1.- - Transferring groups other than amino-acyl groups.","http://www.genome.jp/dbget-bin/www_bget?ec:2.3.1.-",3,1,55,"3","4","1","0","1","2","1","0","0","0","0","1","1","0","0","0","1","0","0","0","0","1","0","0","0","2","1","0","0","1","1","1","1","2","1","1","1","1","1","1","1","2","1","1","1","3","3","1","1","1","1","2","2","1","1","1","1","0","0","0","1","0","2","1","0","1","2","1","1","1","0","1","2","1","1","0","2","2","3","1","1","0","0","0","0","0","1","1","0"
"236","00565","Lipid Metabolism","3.1.4.- - Phosphoric diester hydrolases.","http://www.genome.jp/dbget-bin/www_bget?ec:3.1.4.-",1,0,0,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","00565","Lipid Metabolism","3.1.3.- - Phosphoric monoester hydrolases.","http://www.genome.jp/dbget-bin/www_bget?ec:3.1.3.-",1,1,10,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","1","0","0","1","0","0","1","0","2","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","00592","Lipid Metabolism","1.-.-.- - Oxidoreductases.","http://www.genome.jp/dbget-bin/www_bget?ec:1.-.-.-",14,4,63,"0","1","8","4","1","1","1","3","3","3","3","3","3","4","4","4","3","4","4","4","4","1","3","3","3","3","6","1","1","0","2","2","2","2","2","0","2","0","0","2","4","4","5","4","5","5","7","3","5","5","5","5","3","5","4","4","7","4","2","1","4","1","1","5","4","4","7","1","2","4","4","1","8","0","4","0","4","4","2","4","0","4","3","3","1","2","4","3","3"
"239","00600","Lipid Metabolism","3.2.1.23 - Beta-galactosidase","http://www.genome.jp/dbget-bin/www_bget?ec:3.2.1.23",14,4,65,"8","7","4","0","2","5","8","2","2","2","2","6","6","2","2","2","6","2","2","2","2","2","2","2","2","2","10","5","4","2","2","2","2","2","2","1","2","1","1","2","2","2","2","4","2","2","3","2","2","4","2","4","2","2","12","18","2","2","0","3","4","1","2","4","2","7","4","3","16","0","2","1","6","1","2","7","0","0","0","3","1","27","5","5","3","4","2","1","2"
"240","00600","Lipid Metabolism","3.1.3.- - Phosphoric monoester hydrolases.","http://www.genome.jp/dbget-bin/www_bget?ec:3.1.3.-",1,1,10,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","1","0","0","1","0","0","1","0","2","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","00600","Lipid Metabolism","3.2.1.22 - Alpha-galactosidase","http://www.genome.jp/dbget-bin/www_bget?ec:3.2.1.22",14,4,51,"4","1","0","2","1","1","4","2","1","2","2","4","4","2","2","2","4","2","2","2","2","2","4","4","4","1","2","3","2","0","0","0","0","0","0","0","0","0","0","0","2","2","4","2","6","8","2","1","2","6","4","8","2","6","8","10","6","2","0","1","2","0","0","6","2","4","10","2","6","2","0","0","4","0","2","3","6","6","3","4","0","10","2","2","1","0","2","2","2"
"242","00600","Lipid Metabolism","1.14.-.- - Acting on paired donors, with incorporation or reduction of molecular oxygen.","http://www.genome.jp/dbget-bin/www_bget?ec:1.14.-.-",10,0,3,"0","0","1","0","0","0","0","1","0","1","1","1","1","0","0","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"243","00600","Lipid Metabolism","3.2.1.18 - Exo-alpha-sialidase","http://www.genome.jp/dbget-bin/www_bget?ec:3.2.1.18",13,0,5,"1","0","0","0","1","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","00600","Lipid Metabolism","3.5.1.- - In linear amides.","http://www.genome.jp/dbget-bin/www_bget?ec:3.5.1.-",14,1,37,"1","1","0","1","0","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","0","1","0","0","3","3","0","3","2","0","1","1","1","1","1","0","0","0","3","0","0","0","0","0","0","2","0","0","0","2","3","0","1","0","0","0","0","1","0","1","0","0","1","0","1","0","1","0","1","1","2","1","1","1","1","1","3","0","0","1","0","1","1","0"
"245","00603","Glycan Biosynthesis and Metabolism","3.2.1.52 - Beta-N-acetylhexosaminidase","http://www.genome.jp/dbget-bin/www_bget?ec:3.2.1.52",14,0,33,"2","0","2","3","1","1","0","1","1","1","1","1","1","1","2","2","1","2","1","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","3","2","1","1","0","0","1","0","0","2","1","1","1","0","0","1","1","1","1","0","2","0","2","2","2","2","0","2","1","1","1","1","2","1","0"
"246","00603","Glycan Biosynthesis and Metabolism","3.2.1.22 - Alpha-galactosidase","http://www.genome.jp/dbget-bin/www_bget?ec:3.2.1.22",14,4,51,"4","1","0","2","1","1","4","2","1","2","2","4","4","2","2","2","4","2","2","2","2","2","4","4","4","1","2","3","2","0","0","0","0","0","0","0","0","0","0","0","2","2","4","2","6","8","2","1","2","6","4","8","2","6","8","10","6","2","0","1","2","0","0","6","2","4","10","2","6","2","0","0","4","0","2","3","6","6","3","4","0","10","2","2","1","0","2","2","2"
"247","00604","Glycan Biosynthesis and Metabolism","3.2.1.52 - Beta-N-acetylhexosaminidase","http://www.genome.jp/dbget-bin/www_bget?ec:3.2.1.52",14,0,33,"2","0","2","3","1","1","0","1","1","1","1","1","1","1","2","2","1","2","1","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","3","2","1","1","0","0","1","0","0","2","1","1","1","0","0","1","1","1","1","0","2","0","2","2","2","2","0","2","1","1","1","1","2","1","0"
"248","00604","Glycan Biosynthesis and Metabolism","2.3.1.- - Transferring groups other than amino-acyl groups.","http://www.genome.jp/dbget-bin/www_bget?ec:2.3.1.-",3,1,55,"3","4","1","0","1","2","1","0","0","0","0","1","1","0","0","0","1","0","0","0","0","1","0","0","0","2","1","0","0","1","1","1","1","2","1","1","1","1","1","1","1","2","1","1","1","3","3","1","1","1","1","2","2","1","1","1","1","0","0","0","1","0","2","1","0","1","2","1","1","1","0","1","2","1","1","0","2","2","3","1","1","0","0","0","0","0","1","1","0"
"249","00604","Glycan Biosynthesis and Metabolism","3.2.1.23 - Beta-galactosidase","http://www.genome.jp/dbget-bin/www_bget?ec:3.2.1.23",14,4,65,"8","7","4","0","2","5","8","2","2","2","2","6","6","2","2","2","6","2","2","2","2","2","2","2","2","2","10","5","4","2","2","2","2","2","2","1","2","1","1","2","2","2","2","4","2","2","3","2","2","4","2","4","2","2","12","18","2","2","0","3","4","1","2","4","2","7","4","3","16","0","2","1","6","1","2","7","0","0","0","3","1","27","5","5","3","4","2","1","2"
"250","00620","Carbohydrate Metabolism","4.1.3.- - Oxo-acid-lyases.","http://www.genome.jp/dbget-bin/www_bget?ec:4.1.3.-",14,4,30,"1","1","1","1","0","1","1","1","1","1","1","1","1","2","2","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","1","1","1","1","0","1","0","0","1","1","0","1","0","1","0","1","1","1","1","0","0","1","1","1","0","1","1","0"
"251","00620","Carbohydrate Metabolism","4.1.1.31 - Phosphoenolpyruvate carboxylase","http://www.genome.jp/dbget-bin/www_bget?ec:4.1.1.31",14,4,0,"0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","00620","Carbohydrate Metabolism","4.1.1.3 - Oxaloacetate decarboxylase","http://www.genome.jp/dbget-bin/www_bget?ec:4.1.1.3",14,4,38,"0","3","0","2","4","4","2","3","3","3","3","3","3","3","3","3","3","3","3","3","3","5","5","5","5","2","4","0","0","3","3","3","3","3","3","3","3","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","2","0","0","0","2","2","2","2","2","6","2","4","2","0","2","0","0","0","2","0","0","0","2","3","4","0","0","2","0","2","2","0"
"253","00620","Carbohydrate Metabolism","4.1.1.49 - Phosphoenolpyruvate carboxykinase (ATP)","http://www.genome.jp/dbget-bin/www_bget?ec:4.1.1.49",14,4,37,"1","1","1","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","0","1","0","0","0","0","1","0","0","2","0","0","0","1","0","1","0","0","0","1","1","1","0","0","0","0","0","1","1","0","0","0"
"254","00620","Carbohydrate Metabolism","3.6.1.7 - Acylphosphatase","http://www.genome.jp/dbget-bin/www_bget?ec:3.6.1.7",11,0,8,"1","0","1","0","0","0","0","0","1","0","0","1","1","1","1","1","1","1","1","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"255","00620","Carbohydrate Metabolism","2.3.3.13 - 2-isopropylmalate synthase","http://www.genome.jp/dbget-bin/www_bget?ec:2.3.3.13",14,4,34,"1","1","1","1","1","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","0","0","1","1","1","1","0","1","0","0","1","1","1","1","0","1","1","3","3","3","1","0","1","1","1","1","0","1","1","0"
"256","00620","Carbohydrate Metabolism","1.1.1.40 - Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))","http://www.genome.jp/dbget-bin/www_bget?ec:1.1.1.40",8,0,44,"0","0","1","1","0","1","1","1","1","1","1","2","2","0","0","2","2","0","0","0","0","0","0","0","0","2","0","0","0","1","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","0","0","1","0","0","0","1","0","0","1","2","1","2","0","0","0","0","1","1","0","1","0","1","1","1","1","1","1","1","1","1","1","1","1","2","1","0","0","1","0","1","1","0"
"257","00623","Xenobiotics Biodegradation and Metabolism","2.3.1.- - Transferring groups other than amino-acyl groups.","http://www.genome.jp/dbget-bin/www_bget?ec:2.3.1.-",3,1,55,"3","4","1","0","1","2","1","0","0","0","0","1","1","0","0","0","1","0","0","0","0","1","0","0","0","2","1","0","0","1","1","1","1","2","1","1","1","1","1","1","1","2","1","1","1","3","3","1","1","1","1","2","2","1","1","1","1","0","0","0","1","0","2","1","0","1","2","1","1","1","0","1","2","1","1","0","2","2","3","1","1","0","0","0","0","0","1","1","0"
"258","00623","Xenobiotics Biodegradation and Metabolism","1.3.99.1 - Succinate dehydrogenase","http://www.genome.jp/dbget-bin/www_bget?ec:1.3.99.1",13,3,42,"0","0","0","1","0","0","0","4","0","4","4","4","4","4","5","4","4","5","4","4","4","0","3","3","3","0","0","0","0","0","2","2","2","2","2","0","2","0","0","2","1","1","1","1","1","3","1","0","3","1","1","1","0","1","6","5","3","1","0","0","1","0","0","1","1","1","1","0","5","1","0","0","1","0","1","0","4","4","0","1","0","7","1","1","0","0","1","1","1"
"259","00623","Xenobiotics Biodegradation and Metabolism","4.2.1.- - Hydro-lyases.","http://www.genome.jp/dbget-bin/www_bget?ec:4.2.1.-",1,0,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","00623","Xenobiotics Biodegradation and Metabolism","3.1.1.- - Carboxylic ester hydrolases.","http://www.genome.jp/dbget-bin/www_bget?ec:3.1.1.-",7,4,50,"0","0","0","1","0","0","0","1","1","1","1","0","0","1","1","0","0","0","0","0","2","1","1","1","1","0","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","0","1","1","0","1","1","1","1","1","1","1","1","0","1","1","0","1","0","0","0","0","1","1","0","0","0","1","0","1","1","0"
"261","00624","Xenobiotics Biodegradation and Metabolism","1.14.-.- - Acting on paired donors, with incorporation or reduction of molecular oxygen.","http://www.genome.jp/dbget-bin/www_bget?ec:1.14.-.-",10,0,3,"0","0","1","0","0","0","0","1","0","1","1","1","1","0","0","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"262","00624","Xenobiotics Biodegradation and Metabolism","4.1.3.- - Oxo-acid-lyases.","http://www.genome.jp/dbget-bin/www_bget?ec:4.1.3.-",14,4,30,"1","1","1","1","0","1","1","1","1","1","1","1","1","2","2","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","1","1","1","1","0","1","0","0","1","1","0","1","0","1","0","1","1","1","1","0","0","1","1","1","0","1","1","0"
"263","00625","Xenobiotics Biodegradation and Metabolism","1.14.-.- - Acting on paired donors, with incorporation or reduction of molecular oxygen.","http://www.genome.jp/dbget-bin/www_bget?ec:1.14.-.-",10,0,3,"0","0","1","0","0","0","0","1","0","1","1","1","1","0","0","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"264","00626","Xenobiotics Biodegradation and Metabolism","4.2.1.- - Hydro-lyases.","http://www.genome.jp/dbget-bin/www_bget?ec:4.2.1.-",1,0,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","00626","Xenobiotics Biodegradation and Metabolism","2.3.1.- - Transferring groups other than amino-acyl groups.","http://www.genome.jp/dbget-bin/www_bget?ec:2.3.1.-",3,1,55,"3","4","1","0","1","2","1","0","0","0","0","1","1","0","0","0","1","0","0","0","0","1","0","0","0","2","1","0","0","1","1","1","1","2","1","1","1","1","1","1","1","2","1","1","1","3","3","1","1","1","1","2","2","1","1","1","1","0","0","0","1","0","2","1","0","1","2","1","1","1","0","1","2","1","1","0","2","2","3","1","1","0","0","0","0","0","1","1","0"
"266","00627","Xenobiotics Biodegradation and Metabolism","2.3.1.- - Transferring groups other than amino-acyl groups.","http://www.genome.jp/dbget-bin/www_bget?ec:2.3.1.-",3,1,55,"3","4","1","0","1","2","1","0","0","0","0","1","1","0","0","0","1","0","0","0","0","1","0","0","0","2","1","0","0","1","1","1","1","2","1","1","1","1","1","1","1","2","1","1","1","3","3","1","1","1","1","2","2","1","1","1","1","0","0","0","1","0","2","1","0","1","2","1","1","1","0","1","2","1","1","0","2","2","3","1","1","0","0","0","0","0","1","1","0"
"267","00627","Xenobiotics Biodegradation and Metabolism","1.14.-.- - Acting on paired donors, with incorporation or reduction of molecular oxygen.","http://www.genome.jp/dbget-bin/www_bget?ec:1.14.-.-",10,0,3,"0","0","1","0","0","0","0","1","0","1","1","1","1","0","0","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"268","00627","Xenobiotics Biodegradation and Metabolism","3.6.1.7 - Acylphosphatase","http://www.genome.jp/dbget-bin/www_bget?ec:3.6.1.7",11,0,8,"1","0","1","0","0","0","0","0","1","0","0","1","1","1","1","1","1","1","1","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"269","00630","Carbohydrate Metabolism","2.3.3.1 - Citrate (Si)-synthase","http://www.genome.jp/dbget-bin/www_bget?ec:2.3.3.1",14,4,30,"1","1","1","1","0","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","0","0","1","1","0","1","0","1","1","1","1","1","0","0","1","1","1","1","1","0","1","1","1","1","0","1","1","0"
"270","00630","Carbohydrate Metabolism","3.1.3.18 - Phosphoglycolate phosphatase","http://www.genome.jp/dbget-bin/www_bget?ec:3.1.3.18",13,4,43,"1","1","1","1","1","1","3","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","1","1","1","1","1","0","0","1","1","1","1","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","1","0","0","0","0","1","1","0","2","0","1","1","1","1","1","0","1","1","1","1","1","1","1","2","0","0","2","0","1","1","0"
